,Cloud Top Height,Cloud Top Temperature,Cloud Top Phase,Shortwave Albedo,Long Wave Flux,Ice Water Path,Cloud Particle Size,RF
2018-01-19 02:58:10,0.9362907409667969,-1.7930969238281023,1.0,29.739791870117188,221.5172882080078,42.5132942199707,11.212783813476562,RF02
2018-01-19 02:58:20,0.9366569519042969,-1.7954772949218523,1.0,28.18488121032715,221.51759338378906,37.90644073486328,11.137435913085938,RF02
2018-01-19 02:58:30,0.9366569519042969,-1.7954772949218523,1.0,28.18488121032715,221.51759338378906,37.90644073486328,11.137435913085938,RF02
2018-01-19 02:58:40,0.8937797546386719,-1.7160095214843523,1.0,28.506887435913086,221.87149047851562,39.39690399169922,11.386154174804688,RF02
2018-01-19 02:58:50,0.8937797546386719,-1.7160095214843523,1.0,28.506887435913086,221.87149047851562,39.39690399169922,11.386154174804688,RF02
2018-01-19 02:59:00,0.8866386413574219,-1.6692565917968523,1.0,27.033878326416016,221.9534912109375,33.985774993896484,11.004837036132812,RF02
2018-01-19 02:59:10,0.8943099975585938,-1.7194885253906023,1.0,28.91567611694336,221.8719482421875,40.90650939941406,11.489410400390625,RF02
2018-01-19 02:59:20,0.8943099975585938,-1.7194885253906023,1.0,28.91567611694336,221.8719482421875,40.90650939941406,11.489410400390625,RF02
2018-01-19 02:59:30,0.8610916137695312,-1.5020507812499773,1.0,30.8439884185791,222.37281799316406,47.49030303955078,11.631454467773438,RF02
2018-01-19 02:59:40,0.8610916137695312,-1.5020507812499773,1.0,30.8439884185791,222.37281799316406,47.49030303955078,11.631454467773438,RF02
2018-01-19 02:59:50,0.8610916137695312,-1.5020507812499773,1.0,30.8439884185791,222.37281799316406,47.49030303955078,11.631454467773438,RF02
2018-01-19 03:00:00,0.8283119201660156,-1.2875122070312273,1.0,29.563505172729492,222.7852325439453,40.09183120727539,10.791854858398438,RF02
2018-01-19 03:00:10,0.8283119201660156,-1.2875122070312273,1.0,29.563505172729492,222.7852325439453,40.09183120727539,10.791854858398438,RF02
2018-01-19 03:00:20,0.8064689636230469,-1.1445373535156023,1.0,20.470197677612305,223.2744903564453,18.121030807495117,10.1070556640625,RF02
2018-01-19 03:00:30,0.8064689636230469,-1.1445373535156023,1.0,20.470197677612305,223.2744903564453,18.121030807495117,10.1070556640625,RF02
2018-01-19 03:00:40,0.8064689636230469,-1.1445373535156023,1.0,20.470197677612305,223.2744903564453,18.121030807495117,10.1070556640625,RF02
2018-01-19 03:00:50,0.7048835754394531,-0.47962036132810226,1.0,18.48851203918457,224.88624572753906,19.886943817138672,12.909016609191895,RF02
2018-01-19 03:01:00,0.7048835754394531,-0.47962036132810226,1.0,18.48851203918457,224.88624572753906,19.886943817138672,12.909016609191895,RF02
2018-01-19 03:01:10,0.8478889465332031,-1.4156249999999773,1.0,8.70544719696045,225.75794982910156,5.381197929382324,15.715347290039062,RF02
2018-01-19 03:01:20,0.8478889465332031,-1.4156249999999773,1.0,8.70544719696045,225.75794982910156,5.381197929382324,15.715347290039062,RF02
2018-01-19 03:01:30,0.8478889465332031,-1.4156249999999773,1.0,8.70544719696045,225.75794982910156,5.381197929382324,15.715347290039062,RF02
2018-01-19 03:01:40,,,4.0,8.420939445495605,224.9391632080078,,,RF02
2018-01-19 03:01:50,0.8165512084960938,-1.2105163574218523,1.0,8.871779441833496,226.04000854492188,10.220879554748535,28.93951416015625,RF02
2018-01-19 03:02:00,,,4.0,9.025803565979004,225.53839111328125,,,RF02
2018-01-19 03:02:10,,,4.0,9.025803565979004,225.53839111328125,,,RF02
2018-01-19 03:02:20,,,4.0,9.025803565979004,225.53839111328125,,,RF02
2018-01-19 03:02:30,0.5655860900878906,0.43209228515627274,1.0,8.38541316986084,227.84811401367188,8.035093307495117,24.600677490234375,RF02
2018-01-19 03:02:40,0.5655860900878906,0.43209228515627274,1.0,8.38541316986084,227.84811401367188,8.035093307495117,24.600677490234375,RF02
2018-01-19 03:02:50,0.7556381225585938,-0.8118347167968523,1.0,11.224921226501465,225.44549560546875,6.727785110473633,11.5770263671875,RF02
2018-01-19 03:03:00,0.7556381225585938,-0.8118347167968523,1.0,11.224921226501465,225.44549560546875,6.727785110473633,11.5770263671875,RF02
2018-01-19 03:03:10,0.7556381225585938,-0.8118347167968523,1.0,11.224921226501465,225.44549560546875,6.727785110473633,11.5770263671875,RF02
2018-01-19 03:03:20,0.6831588745117188,-0.40015258789060226,1.0,9.693681716918945,227.79898071289062,7.317660331726074,18.588062286376953,RF02
2018-01-19 03:03:30,0.6831588745117188,-0.40015258789060226,1.0,9.693681716918945,227.79898071289062,7.317660331726074,18.588062286376953,RF02
2018-01-19 03:03:40,1.4906044006347656,-5.689916992187477,6.0,8.241178512573242,226.5943145751953,3.790288209915161,14.399999618530273,RF02
2018-01-19 03:03:50,1.3863449096679688,-5.014868164062477,6.0,8.32319450378418,227.09616088867188,3.7945785522460938,14.399999618530273,RF02
2018-01-19 03:04:00,1.3863449096679688,-5.014868164062477,6.0,8.32319450378418,227.09616088867188,3.7945785522460938,14.399999618530273,RF02
2018-01-19 03:04:10,0.8485298156738281,-1.4884094238281023,1.0,15.835184097290039,223.52708435058594,13.903129577636719,12.935330390930176,RF02
2018-01-19 03:04:20,0.8485298156738281,-1.4884094238281023,1.0,15.835184097290039,223.52708435058594,13.903129577636719,12.935330390930176,RF02
2018-01-19 03:04:30,0.8485298156738281,-1.4884094238281023,1.0,15.835184097290039,223.52708435058594,13.903129577636719,12.935330390930176,RF02
2018-01-19 03:04:40,0.9748878479003906,-2.3169311523437273,1.0,18.93065071105957,221.4910888671875,22.21637725830078,14.318578720092773,RF02
2018-01-19 03:04:50,0.9748878479003906,-2.3169311523437273,1.0,18.93065071105957,221.4910888671875,22.21637725830078,14.318578720092773,RF02
2018-01-19 03:05:00,1.1112785339355469,-3.2112487792968523,1.0,30.53278350830078,219.3577117919922,61.734710693359375,15.168159484863281,RF02
2018-01-19 03:05:00,0.9620170593261719,-2.1398681640624773,1.0,29.917049407958984,221.28038024902344,44.723121643066406,11.835693359375,RF02
2018-01-19 03:05:10,0.9620170593261719,-2.1398681640624773,1.0,29.917049407958984,221.28038024902344,44.723121643066406,11.835693359375,RF02
2018-01-19 03:05:20,0.9620170593261719,-2.1398681640624773,1.0,29.917049407958984,221.28038024902344,44.723121643066406,11.835693359375,RF02
2018-01-19 03:05:30,0.9199676513671875,-1.8682006835937273,1.0,26.68854522705078,221.8411407470703,35.56075668334961,12.015826225280762,RF02
2018-01-19 03:05:40,0.9839324951171875,-2.2814697265624773,1.0,33.15557861328125,221.0561065673828,57.958343505859375,12.55235481262207,RF02
2018-01-19 03:05:50,0.9635238647460938,-2.1496032714843523,1.0,24.100872039794922,221.41468811035156,32.05415725708008,12.990845680236816,RF02
2018-01-19 03:06:00,0.9635238647460938,-2.1496032714843523,1.0,24.100872039794922,221.41468811035156,32.05415725708008,12.990845680236816,RF02
2018-01-19 03:06:10,0.9635238647460938,-2.1496032714843523,1.0,24.100872039794922,221.41468811035156,32.05415725708008,12.990845680236816,RF02
2018-01-19 03:06:20,1.5003013610839844,-5.617742919921852,1.0,21.75946617126465,214.9916229248047,31.047454833984375,15.056733131408691,RF02
2018-01-19 03:06:30,1.5003013610839844,-5.617742919921852,1.0,21.75946617126465,214.9916229248047,31.047454833984375,15.056733131408691,RF02
2018-01-19 03:06:40,1.8655204772949219,-7.977423095703102,1.0,27.548107147216797,210.05332946777344,53.971458435058594,16.485441207885742,RF02
2018-01-19 03:06:50,1.8655204772949219,-7.977423095703102,1.0,27.548107147216797,210.05332946777344,53.971458435058594,16.485441207885742,RF02
2018-01-19 03:07:00,1.8655204772949219,-7.977423095703102,1.0,27.548107147216797,210.05332946777344,53.971458435058594,16.485441207885742,RF02
2018-01-19 03:07:10,1.7461395263671875,-7.206091308593727,1.0,25.240060806274414,211.6342315673828,41.876426696777344,15.254705429077148,RF02
2018-01-19 03:07:20,1.7461395263671875,-7.206091308593727,1.0,25.240060806274414,211.6342315673828,41.876426696777344,15.254705429077148,RF02
2018-01-19 03:07:30,1.7461395263671875,-7.206091308593727,1.0,25.240060806274414,211.6342315673828,41.876426696777344,15.254705429077148,RF02
2018-01-19 03:07:40,1.7177085876464844,-7.022406005859352,1.0,17.045269012451172,213.52664184570312,20.204811096191406,15.912616729736328,RF02
2018-01-19 03:07:50,1.7177085876464844,-7.022406005859352,1.0,17.045269012451172,213.52664184570312,20.204811096191406,15.912616729736328,RF02
2018-01-19 03:08:00,1.3076133728027344,-4.439001464843727,1.0,12.204499244689941,221.61468505859375,6.043231010437012,10.008010864257812,RF02
2018-01-19 03:08:10,1.3076133728027344,-4.439001464843727,1.0,12.204499244689941,221.61468505859375,6.043231010437012,10.008010864257812,RF02
2018-01-19 03:08:20,1.3076133728027344,-4.439001464843727,1.0,12.204499244689941,221.61468505859375,6.043231010437012,10.008010864257812,RF02
2018-01-19 03:08:30,0.979400634765625,-2.3155273437499773,1.0,36.26642990112305,221.3741455078125,78.20687103271484,13.58055591583252,RF02
2018-01-19 03:08:40,0.979400634765625,-2.3155273437499773,1.0,36.26642990112305,221.3741455078125,78.20687103271484,13.58055591583252,RF02
2018-01-19 03:08:50,0.9062309265136719,-1.8421386718749773,1.0,22.693546295166016,222.3479461669922,27.513126373291016,12.714166641235352,RF02
2018-01-19 03:09:00,0.9062309265136719,-1.8421386718749773,1.0,22.693546295166016,222.3479461669922,27.513126373291016,12.714166641235352,RF02
2018-01-19 03:09:10,0.9062309265136719,-1.8421386718749773,1.0,22.693546295166016,222.3479461669922,27.513126373291016,12.714166641235352,RF02
2018-01-19 03:09:20,0.7026519775390625,-0.5249999999999773,1.0,16.757762908935547,225.44342041015625,21.127239227294922,17.546077728271484,RF02
2018-01-19 03:09:30,0.8202552795410156,-1.2858947753906023,1.0,21.98727798461914,223.46510314941406,29.112092971801758,14.094560623168945,RF02
2018-01-19 03:09:40,0.6433296203613281,-0.14121093749997726,1.0,25.290424346923828,225.8976287841797,61.7975959777832,22.17820167541504,RF02
2018-01-19 03:09:50,0.6433296203613281,-0.14121093749997726,1.0,25.290424346923828,225.8976287841797,61.7975959777832,22.17820167541504,RF02
2018-01-19 03:10:00,0.6433296203613281,-0.14121093749997726,1.0,25.290424346923828,225.8976287841797,61.7975959777832,22.17820167541504,RF02
2018-01-19 03:10:10,1.3682823181152344,-4.831518554687477,1.0,10.548276901245117,223.257080078125,3.6758065223693848,8.60186767578125,RF02
2018-01-19 03:10:20,1.3682823181152344,-4.831518554687477,1.0,10.548276901245117,223.257080078125,3.6758065223693848,8.60186767578125,RF02
2018-01-19 03:10:30,0.6713600158691406,-0.32254638671872726,1.0,15.498663902282715,226.08206176757812,22.628263473510742,21.648725509643555,RF02
2018-01-19 03:10:40,1.1390762329101562,-3.3486083984374773,1.0,11.948088645935059,223.32061767578125,5.030358791351318,8.778244018554688,RF02
2018-01-19 03:10:50,1.1390762329101562,-3.3486083984374773,1.0,11.948088645935059,223.32061767578125,5.030358791351318,8.778244018554688,RF02
2018-01-19 03:11:00,0.9463653564453125,-2.1018127441406023,1.0,34.7102165222168,221.7200469970703,64.00930786132812,12.538963317871094,RF02
2018-01-19 03:11:10,0.9463653564453125,-2.1018127441406023,1.0,34.7102165222168,221.7200469970703,64.00930786132812,12.538963317871094,RF02
2018-01-19 03:11:20,0.9322624206542969,-2.0105651855468523,1.0,17.214977264404297,222.6175994873047,13.472513198852539,10.990005493164062,RF02
2018-01-19 03:11:30,0.9133682250976562,-1.8883117675781023,1.0,23.2828311920166,222.221435546875,28.372798919677734,12.409951210021973,RF02
2018-01-19 03:11:40,0.9133682250976562,-1.8883117675781023,1.0,23.2828311920166,222.221435546875,28.372798919677734,12.409951210021973,RF02
2018-01-19 03:11:50,0.9343605041503906,-2.0241455078124773,1.0,28.184234619140625,221.93060302734375,44.84363555908203,13.514101028442383,RF02
2018-01-19 03:12:00,0.9343605041503906,-2.0241455078124773,1.0,28.184234619140625,221.93060302734375,44.84363555908203,13.514101028442383,RF02
2018-01-19 03:12:10,0.9343605041503906,-2.0241455078124773,1.0,28.184234619140625,221.93060302734375,44.84363555908203,13.514101028442383,RF02
2018-01-19 03:12:20,0.9234848022460938,-1.9537719726562273,1.0,30.6857967376709,222.00892639160156,50.758399963378906,12.705535888671875,RF02
2018-01-19 03:12:30,0.9234848022460938,-1.9537719726562273,1.0,30.6857967376709,222.00892639160156,50.758399963378906,12.705535888671875,RF02
2018-01-19 03:12:40,0.9029808044433594,-1.9305786132812273,1.0,30.074176788330078,222.3941650390625,47.00759506225586,12.61440658569336,RF02
2018-01-19 03:12:50,0.9029808044433594,-1.9305786132812273,1.0,30.074176788330078,222.3941650390625,47.00759506225586,12.61440658569336,RF02
2018-01-19 03:13:00,0.9029808044433594,-1.9305786132812273,1.0,30.074176788330078,222.3941650390625,47.00759506225586,12.61440658569336,RF02
2018-01-19 03:13:10,0.9073905944824219,-1.9591430664062273,1.0,33.4918098449707,222.39865112304688,64.55570983886719,13.693072319030762,RF02
2018-01-19 03:13:20,0.9073905944824219,-1.9591430664062273,1.0,33.4918098449707,222.39865112304688,64.55570983886719,13.693072319030762,RF02
2018-01-19 03:13:30,1.2024879455566406,-3.8709472656249773,1.0,26.256126403808594,218.81259155273438,41.02719497680664,14.321940422058105,RF02
2018-01-19 03:13:40,1.2024879455566406,-3.8709472656249773,1.0,26.256126403808594,218.81259155273438,41.02719497680664,14.321940422058105,RF02
2018-01-19 03:13:50,1.2024879455566406,-3.8709472656249773,1.0,26.256126403808594,218.81259155273438,41.02719497680664,14.321940422058105,RF02
2018-01-19 03:14:00,1.3976020812988281,-5.135015869140602,1.0,29.975996017456055,216.2785186767578,50.920745849609375,13.530142784118652,RF02
2018-01-19 03:14:10,1.6170120239257812,-6.556494140624977,1.0,35.38097381591797,213.6198272705078,85.79841613769531,15.544442176818848,RF02
2018-01-19 03:14:20,1.0441703796386719,-2.8452819824218523,1.0,33.847991943359375,220.64810180664062,61.14234161376953,12.74699592590332,RF02
2018-01-19 03:14:30,1.0441703796386719,-2.8452819824218523,1.0,33.847991943359375,220.64810180664062,61.14234161376953,12.74699592590332,RF02
2018-01-19 03:14:40,1.0441703796386719,-2.8452819824218523,1.0,33.847991943359375,220.64810180664062,61.14234161376953,12.74699592590332,RF02
2018-01-19 03:14:50,0.8697776794433594,-1.7154907226562273,1.0,28.070068359375,222.80584716796875,40.696014404296875,12.569426536560059,RF02
2018-01-19 03:15:00,0.926055908203125,-2.0800842285156023,1.0,29.833858489990234,222.10604858398438,46.840152740478516,12.574845314025879,RF02
2018-01-19 03:15:00,0.9448051452636719,-2.1581787109374773,1.0,28.52140998840332,221.9864959716797,46.08158493041992,13.800187110900879,RF02
2018-01-19 03:15:10,0.9898033142089844,-2.4476379394531023,1.0,31.862977981567383,221.4974365234375,63.823326110839844,15.052923202514648,RF02
2018-01-19 03:15:20,0.9898033142089844,-2.4476379394531023,1.0,31.862977981567383,221.4974365234375,63.823326110839844,15.052923202514648,RF02
2018-01-19 03:15:30,0.9898033142089844,-2.4476379394531023,1.0,31.862977981567383,221.4974365234375,63.823326110839844,15.052923202514648,RF02
2018-01-19 03:15:40,1.0215301513671875,-2.6517395019531023,1.0,35.77914047241211,221.15103149414062,88.87852478027344,15.77142333984375,RF02
2018-01-19 03:15:50,1.0215301513671875,-2.6517395019531023,1.0,35.77914047241211,221.15103149414062,88.87852478027344,15.77142333984375,RF02
2018-01-19 03:16:00,1.039459228515625,-2.7670654296874773,1.0,37.29796600341797,220.94654846191406,98.11663818359375,15.99120044708252,RF02
2018-01-19 03:16:10,1.2112541198730469,-3.8722290039062273,1.0,36.769744873046875,218.6755828857422,81.27399444580078,13.916451454162598,RF02
2018-01-19 03:16:20,1.2112541198730469,-3.8722290039062273,1.0,36.769744873046875,218.6755828857422,81.27399444580078,13.916451454162598,RF02
2018-01-19 03:16:30,1.9927215576171875,-8.899420166015602,1.0,26.45399284362793,208.7284698486328,34.61570358276367,12.12939739227295,RF02
2018-01-19 03:16:40,1.9927215576171875,-8.899420166015602,1.0,26.45399284362793,208.7284698486328,34.61570358276367,12.12939739227295,RF02
2018-01-19 03:16:50,1.4258842468261719,-5.252966308593727,1.0,30.86223602294922,215.9162139892578,48.75676345825195,12.50618839263916,RF02
2018-01-19 03:17:00,1.6680984497070312,-6.811132812499977,1.0,23.451908111572266,212.8917694091797,20.53791046142578,9.402114868164062,RF02
2018-01-19 03:17:10,1.6680984497070312,-6.811132812499977,1.0,23.451908111572266,212.8917694091797,20.53791046142578,9.402114868164062,RF02
2018-01-19 03:17:20,1.5502357482910156,-6.176977539062477,1.0,31.30766487121582,214.1968536376953,34.84678268432617,9.0609130859375,RF02
2018-01-19 03:17:30,1.5502357482910156,-6.176977539062477,1.0,31.30766487121582,214.1968536376953,34.84678268432617,9.0609130859375,RF02
2018-01-19 03:17:40,1.5502357482910156,-6.176977539062477,1.0,31.30766487121582,214.1968536376953,34.84678268432617,9.0609130859375,RF02
2018-01-19 03:17:50,1.5733108520507812,-6.325689697265602,1.0,27.85881805419922,213.97865295410156,26.98090934753418,9.032638549804688,RF02
2018-01-19 03:18:00,1.5733108520507812,-6.325689697265602,1.0,27.85881805419922,213.97865295410156,26.98090934753418,9.032638549804688,RF02
2018-01-19 03:18:10,1.6005783081054688,-6.501440429687477,1.0,23.402860641479492,213.91812133789062,18.655010223388672,8.80413818359375,RF02
2018-01-19 03:18:20,1.6005783081054688,-6.501440429687477,1.0,23.402860641479492,213.91812133789062,18.655010223388672,8.80413818359375,RF02
2018-01-19 03:18:30,1.6005783081054688,-6.501440429687477,1.0,23.402860641479492,213.91812133789062,18.655010223388672,8.80413818359375,RF02
2018-01-19 03:18:40,1.8160438537597656,-7.755743408203102,1.0,25.696760177612305,210.34579467773438,27.029399871826172,10.436172485351562,RF02
2018-01-19 03:18:50,1.8160438537597656,-7.755743408203102,1.0,25.696760177612305,210.34579467773438,27.029399871826172,10.436172485351562,RF02
2018-01-19 03:19:00,1.8160438537597656,-7.755743408203102,1.0,25.696760177612305,210.34579467773438,27.029399871826172,10.436172485351562,RF02
2018-01-19 03:19:10,2.1013641357421875,-9.593817138671852,1.0,25.77804946899414,206.69813537597656,27.7388973236084,10.597061157226562,RF02
2018-01-19 03:19:20,2.1013641357421875,-9.593817138671852,1.0,25.77804946899414,206.69813537597656,27.7388973236084,10.597061157226562,RF02
2018-01-19 03:19:30,2.3604278564453125,-11.262701416015602,1.0,26.032167434692383,203.4023895263672,32.86277770996094,11.949569702148438,RF02
2018-01-19 03:19:40,2.3604278564453125,-11.262701416015602,1.0,26.032167434692383,203.4023895263672,32.86277770996094,11.949569702148438,RF02
2018-01-19 03:19:50,2.3604278564453125,-11.262701416015602,1.0,26.032167434692383,203.4023895263672,32.86277770996094,11.949569702148438,RF02
